Company,Job,Salary,Location,Year
CAPGEMINI AMERICA INC,DATA ANALYST 3,92851.0,"COLUMBIA, SC",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,93974.0,"MINNETONKA, MN",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,94349.0,"BRIDGEWATER, NJ",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,94349.0,"RARITAN SOMERSET, NJ",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,94349.0,"RARITAN, NJ",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,94349.0,"BLOOMFIELD, NJ",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,94349.0,"BRIDGEWATER, NJ",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,95139.0,"CHARLOTTE, NC",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,95139.0,"CHARLOTTE, NC",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,95472.0,"CHICAGO, IL",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,95472.0,"BUFFALO GROVE, IL",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,95472.0,"CHICAGO, IL",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,95472.0,"CHICAGO, IL",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,95472.0,"BUFFALO GROVE, IL",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,97594.0,"ALPHARETTA, GA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,97594.0,"ATLANTAÃÂ , GA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,97594.0,"ATLANTA, GA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,97594.0,"ATLANTA, GA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,97594.0,"ATLANTA, GA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,97594.0,"ATLANTA, GA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,97594.0,"SANDY SPRINGS, GA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,98259.0,"PHILADELPHIA, PA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,101858.0,"GLENDALE, CA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,101858.0,"UNIVERSAL CITY, CA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,103022.0,"TAMPA, FL",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,103355.0,"MECHANICSBURG, PA",2022
EBAY INC,DATA ANALYST 3,103662.0,"AUSTIN, TX",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,105186.0,"HOUSTON, TX",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,105186.0,"HOUSTON, TX",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,105186.0,"HOUSTON, TX",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,105186.0,"HOUSTON, TX",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,106954.0,"WAUWATOSA, WI",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,114109.0,"ELK GROVE VILLAGE, IL",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,115835.0,"PHILADELPHIA, PA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,118082.0,"FORT MILL, SC",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,119527.0,"ARLINGTON HEIGHTS, IL",2022
NORDSTROM INC,DATA ANALYST 3,120000.0,"SEATTLE, WA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,130562.0,"RICHARDSON, TX",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,130562.0,"IRVING, TX",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,130562.0,"DALLAS, TX",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,130562.0,"IRVING, TX",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,130915.0,"ATLANTA, GA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,130915.0,"ATLANTA, GA",2022
NORDSTROM INC,DATA ANALYST 3,135000.0,"SEATTLE, WA",2022
NORDSTROM INC,DATA ANALYST 3,135000.0,"SEATTLE, WA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,135387.0,"TITUSVILLE, NJ",2022
NORDSTROM INC,DATA ANALYST 3,138500.0,"LOS ANGELES, CA",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,139589.0,"NEW YORK, NY",2022
CAPGEMINI AMERICA INC,DATA ANALYST 3,139589.0,"BRIDGEWATER, NJ",2022
NORDSTROM INC,DATA ANALYST 3,145000.0,"SEATTLE, WA",2022
NORDSTROM INC,DATA ANALYST 3,162000.0,"SEATTLE, WA",2022
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,DATA ANALYST ADVANCED,117270.0,"SPRINGFIELD, MA",2022
FEDEX CORPORATE SERVICES INC,DATA ANALYST ADVISOR,89190.0,"MEMPHIS, TN",2022
FEDEX CORPORATE SERVICES INC,DATA ANALYST ADVISOR,89190.0,"MEMPHIS, TN",2022
FEDEX CORPORATE SERVICES INC,DATA ANALYST ADVISOR,98426.0,"MEMPHIS, TN",2022
FEDEX CORPORATE SERVICES INC,DATA ANALYST ADVISOR,116642.0,"MILPITAS, CA",2022
ZENSOFT LLC,DATA ANALYST ANALYTICS,90400.0,"CHICAGO, IL",2022
UBER TECHNOLOGIES INC,DATA ANALYST ANALYTICS &amp; INSIGHTS,118700.0,"NEW YORK, NY",2022
HP INC,DATA ANALYST AND BUSINESS INSIGHTS SPECIALIST,70075.0,"PLANCENTIA, CA",2022
HP INC,DATA ANALYST AND BUSINESS INSIGHTS SPECIALIST,80662.0,"SAN DIEGO, CA",2022
BLUGLACIER LLC,DATA ANALYST AND LOGISTIC COORDINATOR,46000.0,"MIAMI, FL",2022
BENEFITHUB INC,DATA ANALYST AND VISUALIZATION ENGINEER,80800.0,"TAMPA, FL",2022
SUNBELT BEVERAGE COMPANY LLC,DATA ANALYST AND VISUALIZER,90000.0,"NEW YORK, NY",2022
ONUS GLOBAL FULFILLMENT SOLUTIONS LLC,DATA ANALYST AND WAREHOUSE SUPERVISOR,59700.0,"PASADENA, TX",2022
DOTCOM TEAM LLC,DATA ANALYST ARCHITECT,90000.0,"MECHANICSBURG, PA",2022
PINGORA ASSET MANAGEMENT LLC,DATA ANALYST ASSOCIATE,85000.0,"DENVER, CO",2022
TURNBERRY SOLUTIONS INC,DATA ANALYST ASSOCIATE 1,65000.0,"MINNEAPOLIS, MN",2022
TURNBERRY SOLUTIONS INC,DATA ANALYST ASSOCIATE 1,65000.0,"MINNEAPOLIS, MN",2022
NANTEZ INC,DATA ANALYST BI DEVELOPER,80000.0,"FAIRFAX, VA",2022
FUYAO GLASS AMERICA INC,DATA ANALYST BUDGET,63308.0,"PLYMOUTH, MI",2022
CITIBANK NA,DATA ANALYST BUSINESS ANALYST,105200.0,"NEW YORK, NY",2022
CITIBANK NA,DATA ANALYST BUSINESS ANALYST,105200.0,"NEW YORK, NY",2022
CRITICAL IDEAS INC,DATA ANALYST BUSINESS INTELLIGENCE ANALYST,120750.0,"VANCOUVER, WA",2022
TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,DATA ANALYST C,56000.0,"PHILADELPHIA, PA",2022
TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,DATA ANALYST C,59199.0,"PHILADELPHIA, PA",2022
TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,DATA ANALYST C,78750.0,"HERNDON, VA",2022
MAXISIT INC,DATA ANALYST CLINICAL,95680.0,"EDISON, NJ",2022
TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,DATA ANALYST D,77272.0,"PHILADELPHIA, PA",2022
TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,DATA ANALYST D,90000.0,"PHILADELPHIA, PA",2022
C2S TECHNOLOGIES INC,DATA ANALYST DATA ENGINEER,98322.0,"BELLEVUE, WA",2022
C2S TECHNOLOGIES INC,DATA ANALYST DATA ENGINEER,98322.0,"BELLEVUE, WA",2022
C2S TECHNOLOGIES INC,DATA ANALYST DATA ENGINEER,102294.0,"BELLEVUE, WA",2022
ERP CLOUD TECHNOLOGIES LLC,DATA ANALYST DATA SCIENTIST,90000.0,"NEWARK, NJ",2022
ERP CLOUD TECHNOLOGIES LLC,DATA ANALYST DATA SCIENTIST,90000.0,"NEWARK, NJ",2022
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST DATA SCIENTIST,90000.0,"NEWARK, NJ",2022
ERP CLOUD TECHNOLOGIES LLC,DATA ANALYST DATA SCIENTIST,90000.0,"NEWARK, NJ",2022
PYRAMID CONSULTING INC,DATA ANALYST DATA VISUALIZATION ENGINEER,86736.0,"ALPHARETTA, GA",2022
ENTELLECTS CORPORATION INC,DATA ANALYST DATABASE ADMINISTRATOR,83907.0,"ALPHARETTA, GA",2022
NAM TECHNOLOGIES INC,DATA ANALYST DEVELOPER,94000.0,"COLORADO SPRINGS, CO",2022
AMERICAN INFOSYS INC,DATA ANALYST DEVELOPER,99000.0,"MCLEAN, VA",2022
XORIANT CORPORATION,DATA ANALYST ENGINEER,110000.0,"PROSPER, TX",2022
CONNECT AMERICACOM LLC,DATA ANALYST ENGINEER,65000.0,"BALA CYNWYD, PA",2022
CONNECT AMERICACOM LLC,DATA ANALYST ENGINEER,65000.0,"BALA CYNWYD, PA",2022
MASTRO SERVICES INC,DATA ANALYST ENGINEER,76898.0,"PLANO, TX",2022
3I INFOTECH INC,DATA ANALYST ENGINEER,78000.0,"KING OF PRUSSIA, PA",2022
INNOVATIVE CONSULTING SOLUTIONS LLC,DATA ANALYST ENGINEER,102835.0,"SAN FRANCICSO, CA",2022
ALPHA NET CONSULTING LLC,DATA ANALYST ENGINEER,109000.0,"REDWOOD CITY, CA",2022
ALPHA NET CONSULTING LLC,DATA ANALYST ENGINEER,109000.0,"REDWOOD CITY, CA",2022
ALPHA NET CONSULTING LLC,DATA ANALYST ENGINEER,109000.0,"REDWOOD CITY, CA",2022
MITCHELL/MARTIN INC,DATA ANALYST ENGINEER,115000.0,"PLANO, TX",2022
ALLIANCEBERNSTEIN LP,DATA ANALYST ENGINEER,120000.0,"NASHVILLE, TN",2022
ALLIANCEBERNSTEIN LP,DATA ANALYST ENGINEER,120000.0,"JUPITER, FL",2022
ALLIANCEBERNSTEIN LP,DATA ANALYST ENGINEER,125000.0,"JUPITER, FL",2022
ALLIANCEBERNSTEIN LP,DATA ANALYST ENGINEER,125000.0,"NASHVILLE, TN",2022
APTUDE LLC,DATA ANALYST ENGINEER,126277.0,"MENLO PARK, CA",2022
FORD MOTOR COMPANY,DATA ANALYST ENGINEER - FCSD DATA PRODUCT,83554.0,"FARMINGTON HILLS, MI",2022
ELECTROBOT INC,DATA ANALYST ENGINEERING DESIGN SOFTWARE,75000.0,"RICHMOND, TX",2022
VKORE SOLUTIONS LLC,DATA ANALYST ETL TESTER,94100.0,"RICHARDSON, TX",2022
RICEFW TECHNOLOGIES INC,DATA ANALYST FHIR SME,104000.0,"MOUNT PROSPECT, IL",2022
COMBINE INTERNATIONAL INC,DATA ANALYST FOR LAB GROWN DIAMONDS,66186.0,"TROY, MI",2022
SYSTEM SOFT TECHNOLOGIES LLC,DATA ANALYST GIS ANALYST,80000.0,"CHARLOTTE, NC",2022
CCHCA,DATA ANALYST I,90000.0,"HOLLYWOOD, FL",2022
THE UNIVERSITY OF TENNESSEE HEALTH SCIENCE CENTER,DATA ANALYST I,52003.0,"MEMPHIS, TN",2022
GENERAL HOSPITAL CORPORATION,DATA ANALYST I,55000.0,"BOSTON, MA",2022
SYNEOS HEALTH US INC,DATA ANALYST I,62982.0,"NEW YORK, NY",2022
GENERAL HOSPITAL CORPORATION,DATA ANALYST I,63024.0,"SOMERVILLE, MA",2022
FINANCIAL RECOVERY GROUP INC,DATA ANALYST I,64999.0,"SUNRISE, FL",2022
LUCID SOFTWARE INC,DATA ANALYST I,65000.0,"SOUTH JORDAN, UT",2022
NELNET DIVERSIFIED SOLUTIONS LLC,DATA ANALYST I,65000.0,"LINCOLN, NE",2022
DIGITAL FEDERAL CREDIT UNION,DATA ANALYST I,65000.0,"MARLBOROUGH, MA",2022
ASM NEXX INC,DATA ANALYST I,71000.0,"BILLERICA, MA",2022
PUBLIC CONSULTING GROUP LLC,DATA ANALYST I,85000.0,"NEWBURYPORT, MA",2022
PUBLIC CONSULTING GROUP LLC,DATA ANALYST I,85000.0,"LAKE MARY, FL",2022
AURORA INNOVATION INC,DATA ANALYST I,89648.0,"MOUNTAIN VIEW, CA",2022
CLIMATE LLC,DATA ANALYST I,90000.0,"ST. LOUIS, MO",2022
AURORA INNOVATION INC,DATA ANALYST I,90000.0,"MOUNTAIN VIEW, CA",2022
GROUNDSPEED ANALYTICS INC,DATA ANALYST I,100000.0,"TOLEDO, OH",2022
DAVE INC,DATA ANALYST I,120000.0,"WEST HOLLYWOOD, CA",2022
ARGO AI LLC,DATA ANALYST I,120938.0,"AUSTIN, TX",2022
TWITTER INC,DATA ANALYST I,122000.0,"CHICAGO, IL",2022
DAVE INC,DATA ANALYST I,130000.0,"WEST HOLLYWOOD, CA",2022
TWITTER INC,DATA ANALYST I,135000.0,"SAN FRANCISCO, CA",2022
TWITTER INC,DATA ANALYST I,146000.0,"SAN FRANCISCO, CA",2022
DREXEL UNIVERSITY,DATA ANALYST II,59946.0,"PHILADELPHIA, PA",2022
IOWA STATE UNIVERSITY OF SCIENCE AND TECHNOLOGY,DATA ANALYST II,64852.0,"AMES, IA",2022
THE OHIO UNIVERSITY,DATA ANALYST II,65000.0,"ANKENY, IA",2022
GENERAL HOSPITAL CORPORATION,DATA ANALYST II,70000.0,"CHARLESTOWN, MA",2022
PILOT AIR FREIGHT LLC,DATA ANALYST II,72800.0,"GLEN MILLS, PA",2022
ZOOMINFO TECHNOLOGIES LLC,DATA ANALYST II,74000.0,"BETHESDA, MD",2022
ZOOMINFO TECHNOLOGIES LLC,DATA ANALYST II,75000.0,"WALTHAM, MA",2022
ZOOMINFO TECHNOLOGIES LLC,DATA ANALYST II,75000.0,"PISCATAWAY, NJ",2022
INTERACTIVE COMMUNICATIONS INTERNATIONAL INC,DATA ANALYST II,75670.0,"ATLANTA, GA",2022
GENERAL HOSPITAL CORPORATION,DATA ANALYST II,76378.0,"CHARLESTOWN, MA",2022
PILOT AIR FREIGHT LLC,DATA ANALYST II,77418.0,"GLEN MILLS, PA",2022
ZOOMINFO TECHNOLOGIES LLC,DATA ANALYST II,80000.0,"WALTHAM, MA",2022
ZOOMINFO TECHNOLOGIES LLC,DATA ANALYST II,80000.0,"WALTHAM, MA",2022
DREXEL UNIVERSITY,DATA ANALYST II,80808.0,"PHILADELPHIA, PA",2022
WAL-MART ASSOCIATES INC,DATA ANALYST II,82000.0,"DALLAS, TX",2022
RELX INC,DATA ANALYST II,82944.0,"CHARLOTTE, NC",2022
RELX INC,DATA ANALYST II,82944.0,"RALEIGH, NC",2022
COTIVITI INC,DATA ANALYST II,84945.0,"SEATTLE, WA",2022
ZOOMINFO TECHNOLOGIES LLC,DATA ANALYST II,85000.0,"WATERTOWN, MA",2022
CONSUMERINFOCOM INC,DATA ANALYST II,86000.0,"FOLSOM, CA",2022
LUCID SOFTWARE INC,DATA ANALYST II,86000.0,"SOUTH JORDAN, UT",2022
LEXISNEXIS RISK SOLUTIONS INC,DATA ANALYST II,86648.0,"CHANTILLY, VA",2022
REDFIN CORPORATION,DATA ANALYST II,95000.0,"SEATTLE, WA",2022
BUTCHERBOX OPCO LLC,DATA ANALYST II,95000.0,"LUTZ, FL",2022
BUTCHERBOX OPCO LLC,DATA ANALYST II,95000.0,"WATERTOWN, MA",2022
REDFIN CORPORATION,DATA ANALYST II,95384.0,"SEATTLE, WA",2022
REDFIN CORPORATION,DATA ANALYST II,96626.0,"SEATTLE, WA",2022
BIO-RAD LABORATORIES INC,DATA ANALYST II,103958.0,"SAN JOSE, CA",2022
CLEARCOVER INC,DATA ANALYST II,110000.0,"COLUMBUS, OH",2022
TTI CONSUMER POWER TOOLS INC,DATA ANALYST II,111540.0,"ANDERSON, SC",2022
DATAMINR INC,DATA ANALYST II,120000.0,"SEATTLE, WA",2022
THRASIO LLC,DATA ANALYST II,120000.0,"WALPOLE, MA",2022
DATAMINR INC,DATA ANALYST II,120000.0,"NEW YORK, NY",2022
TTI CONSUMER POWER TOOLS INC,DATA ANALYST II,120463.0,"ANDERSON, SC",2022
TTI CONSUMER POWER TOOLS INC,DATA ANALYST II,120463.0,"ANDERSON, SC",2022
NIMBLE ROBOTICS INC,DATA ANALYST II,130000.0,"SAN FRANCISCO, CA",2022
COURSE HERO INC,DATA ANALYST II,145000.0,"REDWOOD CITY, CA",2022
DATADOG INC,DATA ANALYST II,150000.0,"NEW YORK, NY",2022
DATADOG INC,DATA ANALYST II,150000.0,"SAN FRANCISCO, CA",2022
TWITTER INC,DATA ANALYST II,155000.0,"NEWARK, DE",2022
TRIPACTIONS INC,DATA ANALYST II,155293.0,"PALO ALTO, CA",2022
TWITTER INC,DATA ANALYST II,165000.0,"SEATTLE, WA",2022
OPTUM SERVICES INC,DATA ANALYST II - CONVERSATIONAL ANALYTICS,81360.0,"REDMOND, WA",2022
CONNOR GROUP INC,DATA ANALYST II - DIGITAL SOLUTIONS,78333.0,"MANTECA, CA",2022
ARTECH LLC,DATA ANALYST II - IT,110000.0,"CHARLOTTE, NC",2022
CENTENE MANAGEMENT COMPANY LLC,DATA ANALYST II HEALTHCARE ANALYTICS,66893.0,"CLAYTON, MO",2022
CENTENE MANAGEMENT COMPANY LLC,DATA ANALYST II HEALTHCARE ANALYTICS,67500.0,"CLAYTON, MO",2022
CENTENE MANAGEMENT COMPANY LLC,DATA ANALYST II HEALTHCARE ANALYTICS,67500.0,"CLAYTON, MO",2022
CENTENE MANAGEMENT COMPANY LLC,DATA ANALYST II HEALTHCARE ANALYTICS,72634.0,"DETROIT, MI",2022
DATASYNC INC,DATA ANALYST II WORKFORCE OPTIMIZATION ANALYST ÃÂ¿ÃÂ¿,51920.0,"BURLINGTON, NC",2022
MARKET SCAN INFORMATION SYSTEMS INC,DATA ANALYST III,52000.0,"CAMARILLO, CA",2022
THE CURATORS OF THE UNIVERSITY OF MISSOURI,DATA ANALYST III,46280.0,"COLUMBIA, MO",2022
NEOGEN CORPORATION,DATA ANALYST III,48211.0,"LINCOLN, NE",2022
THE CURATORS OF THE UNIVERSITY OF MISSOURI,DATA ANALYST III,58178.0,"COLUMBIA, MO",2022
THE CURATORS OF THE UNIVERSITY OF MISSOURI,DATA ANALYST III,58178.0,"COLUMBIA, MO",2022
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,DATA ANALYST III,77000.0,"SAN FRANCISCO, CA",2022
UNIVERSITY OF CALIFORNIA SAN FRANCISCO,DATA ANALYST III,77000.0,"SAN FRANCISCO, CA",2022
SYSTEM1 OPCO LLC,DATA ANALYST III,90000.0,"BEAVERTON, OR",2022
SYSTEM1 LLC,DATA ANALYST III,90000.0,"BEAVERTON, OR",2022
SYSTEM1 OPCO LLC,DATA ANALYST III,90000.0,"BEAVERTON, OR",2022
WAL-MART ASSOCIATES INC,DATA ANALYST III,90900.0,"BENTONVILLE, AR",2022
CENTENE MANAGEMENT COMPANY LLC,DATA ANALYST III,91614.0,"TAMPA, FL",2022
WAL-MART ASSOCIATES INC,DATA ANALYST III,92000.0,"BENTONVILLE, AR",2022
LEXISNEXIS USA,DATA ANALYST III,95000.0,"MIAMISBURG, OH",2022
LEXISNEXIS USA,DATA ANALYST III,95000.0,"CINCINNATI, OH",2022
STAPLES INC,DATA ANALYST III,95000.0,"FRAMINGHAM, MA",2022
WAL-MART ASSOCIATES INC,DATA ANALYST III,95000.0,"BENTONVILLE, AR",2022
AEKYA INC,DATA ANALYST III,95000.0,"WASHINGTON, DC",2022
AEKYA INC,DATA ANALYST III,95000.0,"WASHINGTON, DC",2022
AEKYA INC,DATA ANALYST III,95000.0,"WASHINGTON, DC",2022
STAPLES INC,DATA ANALYST III,98000.0,"FRAMINGHAM, MA",2022
BLUE CROSS BLUE SHIELD OF MICHIGAN,DATA ANALYST III,99216.0,"DETROIT, MI",2022
WAL-MART ASSOCIATES INC,DATA ANALYST III,100000.0,"DALLAS, TX",2022
WAL-MART ASSOCIATES INC,DATA ANALYST III,100000.0,"DALLAS, TX",2022
ZOOMINFO TECHNOLOGIES LLC,DATA ANALYST III,100000.0,"BELLEVUE, WA",2022
FCP GROTON LLC,DATA ANALYST III,100000.0,"MILFORD, CT",2022
WAL-MART ASSOCIATES INC,DATA ANALYST III,100422.0,"BENTONVILLE, AR",2022
IOWA STATE UNIVERSITY OF SCIENCE AND TECHNOLOGY,DATA ANALYST III,101451.0,"AMES, IA",2022
IOWA STATE UNIVERSITY OF SCIENCE AND TECHNOLOGY,DATA ANALYST III,101451.0,"AMES, IA",2022
WAL-MART ASSOCIATES INC,DATA ANALYST III,102107.0,"CAPITOL HEIGHTS, MD",2022
WAL-MART ASSOCIATES INC,DATA ANALYST III,102107.0,"BENTONVILLE, AR",2022
WAL-MART ASSOCIATES INC,DATA ANALYST III,102743.0,"BENTONVILLE, AR",2022
WAL-MART ASSOCIATES INC,DATA ANALYST III,103661.0,"RESTON, VA",2022
ZOOMINFO TECHNOLOGIES LLC,DATA ANALYST III,104650.0,"SEATTLE, WA",2022
STAPLES INC,DATA ANALYST III,105000.0,"FRAMINGHAM, MA",2022
ZOOMINFO TECHNOLOGIES LLC,DATA ANALYST III,107500.0,"MORRISTOWN, NJ",2022
WAL-MART ASSOCIATES INC,DATA ANALYST III,110000.0,"BENTONVILLE, AR",2022
WAL-MART ASSOCIATES INC,DATA ANALYST III,115000.0,"BENTONVILLE, AR",2022
TELADOC HEALTH INC,DATA ANALYST III,116938.0,"LEWISVILLE, TX",2022
ORBIT SYSTEMS INC,DATA ANALYST III,122000.0,"RIVERWOODS, IL, IL",2022
ORBIT SYSTEMS INC,DATA ANALYST III,122000.0,"RIVERWOODS, IL",2022
CODAMETRIX LLC,DATA ANALYST III,125000.0,"BUFFALO GROVE, IL",2022
WAL-MART ASSOCIATES INC,DATA ANALYST III,126277.0,"SAN BRUNO, CA",2022
WAL-MART ASSOCIATES INC,DATA ANALYST III,130000.0,"SUNNYVALE, CA",2022
WAL-MART ASSOCIATES INC,DATA ANALYST III,130000.0,"SUNNYVALE, CA",2022
WAL-MART ASSOCIATES INC,DATA ANALYST III,132000.0,"SAN BRUNO, CA",2022
WAL-MART ASSOCIATES INC,DATA ANALYST III,132000.0,"SAN JOSE, CA",2022
WAL-MART ASSOCIATES INC,DATA ANALYST III,140000.0,"SAN BRUNO, CA",2022
WAL-MART ASSOCIATES INC,DATA ANALYST III,140000.0,"BELLEVUE, WA",2022
WAL-MART ASSOCIATES INC,DATA ANALYST III,144585.0,"SAN BRUNO, CA",2022
WAL-MART ASSOCIATES INC,DATA ANALYST III,144585.0,"SAN JOSE, CA",2022
WAL-MART ASSOCIATES INC,DATA ANALYST III,156853.0,"SUNNYVALE, CA",2022
THERMO FISHER SCIENTIFIC,DATA ANALYST III PMO DATA ANALYST,80662.0,"SAN DIEGO, CA",2022
BROWN UNIVERSITY,DATA ANALYST IN CENTER FOR GERONTOLOGY AND HEALTHCARE RSRCH,68000.0,"PROVIDENCE, RI",2022
BROWN UNIVERSITY,DATA ANALYST IN CENTER FOR GERONTOLOGY AND HEALTHCARE RSRCH,68000.0,"PROVIDENCE, RI",2022
BROWN UNIVERSITY,DATA ANALYST IN CENTER FOR GERONTOLOGY AND HEALTHCARE RSRCH,68000.0,"PROVIDENCE, RI",2022
QLARANT INTEGRITY SOLUTIONS INC,DATA ANALYST IV,71198.0,"BALTIMORE, MD",2022
HP INC,DATA ANALYST IV,74838.0,"VANCOUVER, WA",2022
ASHATEK LLC,DATA ANALYST IV,80000.0,"MARYLAND HEIGHTS, MO",2022
CENTENE MANAGEMENT COMPANY LLC,DATA ANALYST IV,88295.0,"DETROIT, MI",2022
CENTENE MANAGEMENT COMPANY LLC,DATA ANALYST IV,88295.0,"DETROIT, MI",2022
CENTENE MANAGEMENT COMPANY LLC,DATA ANALYST IV,88295.0,"DETROIT, MI",2022
CENTENE MANAGEMENT COMPANY LLC,DATA ANALYST IV,108000.0,"INDIANAPOLIS, IN",2022
AMERICAN MULTI-CINEMA INC,DATA ANALYST IV,113000.0,"LEAWOOD, KS",2022
CENTENE MANAGEMENT COMPANY LLC,DATA ANALYST IV,125000.0,"INDIANAPOLIS, IN",2022
CENTENE MANAGEMENT COMPANY LLC,DATA ANALYST IV HEALTHCARE ANALYTICS,111645.0,"TAMPA, FL",2022
WIPRO LIMITED,DATA ANALYST L1,61339.0,"LOUISVILLE, KY",2022
WIPRO LIMITED,DATA ANALYST L2,77418.0,"MOUNT LAUREL, NJ",2022
WIPRO LIMITED,DATA ANALYST L3,69888.0,"HOUSTON, TX",2022
WIPRO LIMITED,DATA ANALYST L3,87651.0,"HOUSTON, TX",2022
WIPRO LIMITED,DATA ANALYST L3,92123.0,"SACRAMENTO, CA",2022
WIPRO LIMITED,DATA ANALYST L3,99008.0,"BELLEVUE, WA",2022
WIPRO LIMITED,DATA ANALYST L3,99008.0,"REDMOND, WA",2022
WIPRO LIMITED,DATA ANALYST L3,99008.0,"BELLEVUE, WA",2022
TWILIO INC,DATA ANALYST L3,102900.0,"SANDY, UT",2022
WIPRO LIMITED,DATA ANALYST L4,134909.0,"PENNINGTON, NJ",2022
USABLE MUTUAL INSURANCE CO,DATA ANALYST LEAD,68661.0,"LITTLE ROCK, AR",2022
KCMP MSO LLC,DATA ANALYST LEAD,72259.0,"AUSTIN, TX",2022
FEDEX DATAWORKS INC,DATA ANALYST LEAD,98426.0,"MEMPHIS, TN",2022
FEDEX DATAWORKS INC,DATA ANALYST LEAD,98426.0,"MEMPHIS, TN",2022
CHRISTUS HEALTH,DATA ANALYST LEAD,102253.0,"IRVING, TX",2022
CHRISTUS HEALTH,DATA ANALYST LEAD,102253.0,"IRVING, TX",2022
FARMER&#39;S BUSINESS NETWORK INC,DATA ANALYST LEAD,150000.0,"SAN CARLOS, CA",2022
BUAUT TECHNOLOGIES LLC,DATA ANALYST MACHINE LEARNING ENGINEER,79955.0,"ARLINGTON, MA",2022
QUALCOMM TECHNOLOGIES INC,DATA ANALYST MANAGER,127200.0,"SAN DIEGO, CA",2022
QUALCOMM TECHNOLOGIES INC,DATA ANALYST MANAGER,127200.0,"SAN DIEGO, CA",2022
WEDOCLEVER LLC,DATA ANALYST POWER BI DEVELOPER,101754.0,"HARRISON, NJ",2022
CUMMINS INC,DATA ANALYST PRINCIPAL,104229.0,"COLUMBUS, IN",2022
INTUITIVE SURGICAL OPERATIONS INC,DATA ANALYST PROGRAM ANALYTICS,83600.0,"TROY, MI",2022
TEKSHAPERS INC,DATA ANALYST PROGRAMMER,85000.0,"TROY, MI",2022
DATA SCIENCE TECHNOLOGIES LLC,DATA ANALYST PROGRAMMER 3,60819.0,"CHILLICOTHE, IL",2022
INSURANCE SERVICES OFFICE INC,DATA ANALYST QA,80000.0,"JERSEY CITY, NJ",2022
INSURANCE SERVICES OFFICE INC,DATA ANALYST QA,80000.0,"JERSEY CITY, NJ",2022
GENERAL COUNCIL ON FINANCE AND ADMINISTRATION OF THE UNITED METHODIST CHURCH,DATA ANALYST REPORT DEVELOPER,71480.0,"NASHVILLE, TN",2022
FIRST CHOICE HEALTH CENTERS INC,DATA ANALYST REPORT WRITER,82150.0,"EAST HARTFORD, CT",2022
HP INC,DATA ANALYST RETENTION - INSTANT INK,111446.0,"VANCOUVER, WA",2022
